2022-10-26 16:08:01.239,54.53
2022-10-26 16:09:01.244,55.02
2022-10-26 16:10:01.241,54.53
2022-10-26 16:11:01.242,54.53
2022-10-26 16:12:01.239,55.02
2022-10-26 16:13:01.243,54.53
2022-10-26 16:14:01.249,54.53
2022-10-26 16:15:01.236,55.02
2022-10-26 16:16:01.243,54.04
2022-10-26 16:17:01.253,55.50
2022-10-26 16:18:01.227,54.53
2022-10-26 16:19:01.236,55.02
2022-10-26 16:20:01.246,54.53
2022-10-26 16:21:01.245,54.53
2022-10-26 16:22:01.247,55.50
2022-10-26 16:23:01.240,54.53
2022-10-26 16:24:01.245,54.53
2022-10-26 16:25:01.249,54.53
2022-10-26 16:26:01.255,54.04
2022-10-26 16:27:01.241,54.04
2022-10-26 16:28:01.241,54.53
2022-10-26 16:29:01.246,54.04
2022-10-26 16:30:01.245,53.56
2022-10-26 16:31:01.250,54.53
2022-10-26 16:32:01.238,53.56
2022-10-26 16:33:01.243,54.53
2022-10-26 16:34:01.240,55.02
2022-10-26 16:35:01.240,54.04
2022-10-26 16:36:01.247,55.02
2022-10-26 16:37:01.242,55.02
2022-10-26 16:38:01.242,54.04
2022-10-26 16:39:01.244,55.50
2022-10-26 16:40:01.241,54.53
2022-10-26 16:41:01.241,53.56
2022-10-26 16:42:01.246,54.53
2022-10-26 16:43:01.243,54.04
2022-10-26 16:44:01.251,55.02
2022-10-26 16:45:01.242,54.53
2022-10-26 16:46:01.240,54.53
2022-10-26 16:47:01.241,55.02
2022-10-26 16:48:01.243,53.07
2022-10-26 16:49:01.241,54.04
2022-10-26 16:50:01.244,53.07
2022-10-26 16:51:01.241,55.02
2022-10-26 16:52:01.240,54.53
2022-10-26 16:53:01.244,55.02
2022-10-26 16:54:01.244,53.56
2022-10-26 16:55:01.242,53.56
2022-10-26 16:56:01.244,53.56
2022-10-26 16:57:01.250,54.53
2022-10-26 16:58:01.252,54.53
2022-10-26 16:59:01.245,54.04
2022-10-26 17:00:01.255,54.53
2022-10-26 17:01:01.242,54.04
2022-10-26 17:02:01.243,53.56
2022-10-26 17:03:01.246,54.53
2022-10-26 17:04:01.250,54.04
2022-10-26 17:05:01.243,55.02
2022-10-26 17:06:01.249,54.53
2022-10-26 17:07:01.244,54.53
2022-10-26 17:08:01.245,54.04
2022-10-26 17:09:01.234,55.50
2022-10-26 17:10:01.237,55.50
2022-10-26 17:11:01.249,55.02
2022-10-26 17:12:01.240,55.02
2022-10-26 17:13:01.245,54.04
2022-10-26 17:14:01.250,55.50
2022-10-26 17:15:01.241,55.02
2022-10-26 17:16:01.243,54.04
2022-10-26 17:17:01.241,54.53
2022-10-26 17:18:01.244,55.02
2022-10-26 17:19:01.252,54.53
2022-10-26 17:20:01.248,54.04
2022-10-26 17:21:01.247,54.04
2022-10-26 17:22:01.242,55.02
2022-10-26 17:23:01.246,55.02
2022-10-26 17:24:01.244,54.53
2022-10-26 17:25:01.243,54.53
2022-10-26 17:26:01.247,53.56
2022-10-26 17:27:01.244,54.04
2022-10-26 17:28:01.243,54.53
2022-10-26 17:29:01.248,54.04
2022-10-26 17:30:01.249,53.56
2022-10-26 17:31:01.241,54.53
2022-10-26 17:32:01.245,53.56
2022-10-26 17:33:01.238,54.04
2022-10-26 17:34:01.248,54.53
2022-10-26 17:35:01.248,53.07
2022-10-26 17:36:01.240,54.04
2022-10-26 17:37:01.246,54.04
2022-10-26 17:38:01.240,54.04
2022-10-26 17:39:01.239,53.56
2022-10-26 17:40:01.243,53.56
2022-10-26 17:41:01.248,53.56
2022-10-26 17:42:01.238,52.58
2022-10-26 17:43:01.257,53.56
2022-10-26 17:44:01.242,54.04
2022-10-26 17:45:01.245,53.07
2022-10-26 17:46:01.236,53.07
2022-10-26 17:47:01.241,52.58
2022-10-26 17:48:01.244,52.58
2022-10-26 17:49:01.248,52.58
2022-10-26 17:50:01.253,54.04
2022-10-26 17:51:01.245,53.56
2022-10-26 17:52:01.244,53.56
2022-10-26 17:53:01.245,52.58
2022-10-26 17:54:01.236,52.58
2022-10-26 17:55:01.241,52.09
2022-10-26 17:56:01.242,53.07
2022-10-26 17:57:01.249,52.09
2022-10-26 17:58:01.247,52.09
2022-10-26 17:59:01.244,53.07
2022-10-26 18:00:01.242,53.07
2022-10-26 18:01:01.248,52.58
2022-10-26 18:02:01.241,53.07
2022-10-26 18:03:01.245,53.56
2022-10-26 18:04:01.242,52.09
2022-10-26 18:05:01.244,52.09
2022-10-26 18:06:01.251,51.12
2022-10-26 18:07:01.247,51.12
2022-10-26 18:08:01.247,51.61
2022-10-26 18:09:01.245,51.12
2022-10-26 18:10:01.240,51.61
2022-10-26 18:11:01.245,51.12
2022-10-26 18:12:01.249,51.12
2022-10-26 18:13:01.239,52.58
2022-10-26 18:14:01.247,51.61
2022-10-26 18:15:01.243,51.61
2022-10-26 18:16:01.245,51.61
2022-10-26 18:17:01.247,51.61
2022-10-26 18:18:01.242,51.61
2022-10-26 18:19:01.249,51.12
2022-10-26 18:20:01.244,51.61
2022-10-26 18:21:01.240,51.12
2022-10-26 18:22:01.244,52.09
2022-10-26 18:23:01.248,52.09
2022-10-26 18:24:01.247,52.09
2022-10-26 18:25:01.241,52.09
2022-10-26 18:26:01.240,51.61
2022-10-26 18:27:01.240,50.63
2022-10-26 18:28:01.241,51.12
2022-10-26 18:29:01.248,51.61
2022-10-26 18:30:01.246,51.61
2022-10-26 18:31:01.243,51.61
2022-10-26 18:32:01.238,51.12
2022-10-26 18:33:01.249,52.09
2022-10-26 18:34:01.251,52.09
2022-10-26 18:35:01.243,51.61
2022-10-26 18:36:01.247,51.12
2022-10-26 18:37:01.253,52.58
2022-10-26 18:38:01.245,51.12
2022-10-26 18:39:01.244,50.15
2022-10-26 18:40:01.244,51.12
2022-10-26 18:41:01.246,50.63
2022-10-26 18:42:01.257,50.63
2022-10-26 18:43:01.246,50.63
2022-10-26 18:44:01.244,51.61
2022-10-26 18:45:01.248,51.12
2022-10-26 18:46:01.250,51.12
2022-10-26 18:47:01.246,50.63
2022-10-26 18:48:01.238,51.12
2022-10-26 18:49:01.244,52.09
2022-10-26 18:50:01.244,51.12
2022-10-26 18:51:01.246,50.63
2022-10-26 18:52:01.246,50.63
2022-10-26 18:53:01.249,50.63
2022-10-26 18:54:01.248,50.15
2022-10-26 18:55:01.237,50.63
2022-10-26 18:56:01.246,51.61
2022-10-26 18:57:01.243,51.12
2022-10-26 18:58:01.241,50.63
2022-10-26 18:59:01.252,51.12
2022-10-26 19:00:01.245,51.12
2022-10-26 19:01:01.236,49.66
2022-10-26 19:02:01.244,50.63
2022-10-26 19:03:01.244,50.15
2022-10-26 19:04:01.248,51.61
2022-10-26 19:05:01.244,50.15
2022-10-26 19:06:01.237,50.15
2022-10-26 19:07:01.249,50.15
2022-10-26 19:08:01.246,50.15
2022-10-26 19:09:01.247,49.66
2022-10-26 19:10:01.242,50.63
2022-10-26 19:11:01.246,49.66
2022-10-26 19:12:01.245,51.12
2022-10-26 19:13:01.251,50.15
2022-10-26 19:14:01.246,50.63
2022-10-26 19:15:01.242,50.15
2022-10-26 19:16:01.240,50.63
2022-10-26 19:17:01.239,50.15
2022-10-26 19:18:01.241,50.63
2022-10-26 19:19:01.249,50.63
2022-10-26 19:20:01.240,50.15
2022-10-26 19:21:01.241,50.63
2022-10-26 19:22:01.248,49.17
2022-10-26 19:23:01.244,50.15
2022-10-26 19:24:01.242,50.63
2022-10-26 19:25:01.241,50.15
2022-10-26 19:26:01.246,49.17
2022-10-26 19:27:01.247,50.63
2022-10-26 19:28:01.236,50.63
2022-10-26 19:29:01.240,49.66
2022-10-26 19:30:01.248,49.66
2022-10-26 19:31:01.246,49.66
2022-10-26 19:32:01.250,48.69
2022-10-26 19:33:01.246,50.15
2022-10-26 19:34:01.237,48.69
2022-10-26 19:35:01.243,49.66
2022-10-26 19:36:01.242,48.69
2022-10-26 19:37:01.239,49.66
2022-10-26 19:38:01.237,50.15
2022-10-26 19:39:01.242,50.15
2022-10-26 19:40:01.240,49.66
2022-10-26 19:41:01.250,48.69
2022-10-26 19:42:01.237,49.17
2022-10-26 19:43:01.252,49.66
2022-10-26 19:44:01.248,48.20
2022-10-26 19:45:01.239,49.17
2022-10-26 19:46:01.244,49.17
2022-10-26 19:47:01.240,49.17
2022-10-26 19:48:01.243,48.20
2022-10-26 19:49:01.249,49.17
2022-10-26 19:50:01.249,48.69
2022-10-26 19:51:01.240,48.20
2022-10-26 19:52:01.237,49.17
2022-10-26 19:53:01.244,49.17
2022-10-26 19:54:01.244,49.17
2022-10-26 19:55:01.246,48.20
2022-10-26 19:56:01.243,48.69
2022-10-26 19:57:01.249,48.20
2022-10-26 19:58:01.246,48.20
2022-10-26 19:59:01.239,48.20
2022-10-26 20:00:01.244,48.69
2022-10-26 20:01:01.236,48.20
2022-10-26 20:02:01.253,48.20
2022-10-26 20:03:01.248,48.69
2022-10-26 20:04:01.246,47.71
2022-10-26 20:05:01.240,48.69
2022-10-26 20:06:01.245,48.20
2022-10-26 20:07:01.241,48.69
2022-10-26 20:08:01.247,47.71
2022-10-26 20:09:01.242,47.71
2022-10-26 20:10:01.246,49.17
2022-10-26 20:11:01.246,47.71
2022-10-26 20:12:01.243,47.71
2022-10-26 20:13:01.236,47.23
2022-10-26 20:14:01.239,47.23
2022-10-26 20:15:01.239,48.69
2022-10-26 20:16:01.241,47.71
2022-10-26 20:17:01.242,46.74
2022-10-26 20:18:01.238,48.20
2022-10-26 20:19:01.242,48.20
2022-10-26 20:20:01.249,48.20
2022-10-26 20:21:01.247,47.23
2022-10-26 20:22:01.258,46.74
2022-10-26 20:23:01.243,47.71
2022-10-26 20:24:01.245,47.71
2022-10-26 20:25:01.245,47.23
2022-10-26 20:26:01.246,46.74
2022-10-26 20:27:01.247,46.25
2022-10-26 20:28:01.243,46.74
2022-10-26 20:29:01.248,48.20
2022-10-26 20:30:01.245,46.74
2022-10-26 20:31:01.245,47.71
2022-10-26 20:32:01.237,47.23
2022-10-26 20:33:01.252,47.71
2022-10-26 20:34:01.239,47.71
2022-10-26 20:35:01.236,47.71
2022-10-26 20:36:01.249,46.25
2022-10-26 20:37:01.245,47.23
2022-10-26 20:38:01.236,47.23
2022-10-26 20:39:01.240,47.23
2022-10-26 20:40:01.243,46.25
2022-10-26 20:41:01.240,46.74
2022-10-26 20:42:01.245,48.20
2022-10-26 20:43:01.242,47.23
2022-10-26 20:44:01.239,47.71
2022-10-26 20:45:01.234,46.74
2022-10-26 20:46:01.242,47.23
2022-10-26 20:47:01.241,46.25
2022-10-26 20:48:01.241,45.76
2022-10-26 20:49:01.246,47.23
2022-10-26 20:50:01.241,46.25
2022-10-26 20:51:01.245,46.74
2022-10-26 20:52:01.245,46.74
2022-10-26 20:53:01.240,45.76
2022-10-26 20:54:01.245,47.23
2022-10-26 20:55:01.240,47.71
2022-10-26 20:56:01.240,46.74
2022-10-26 20:57:01.242,46.74
2022-10-26 20:58:01.241,45.76
2022-10-26 20:59:01.242,46.74
2022-10-26 21:00:01.240,45.76
2022-10-26 21:01:01.240,46.74
2022-10-26 21:02:01.242,46.25
2022-10-26 21:03:01.240,45.28
2022-10-26 21:04:01.242,45.76
2022-10-26 21:05:01.240,46.25
2022-10-26 21:06:01.239,45.76
2022-10-26 21:07:01.245,46.74
2022-10-26 21:08:01.247,45.28
2022-10-26 21:09:01.252,45.76
2022-10-26 21:10:01.242,45.76
2022-10-26 21:11:01.243,46.25
2022-10-26 21:12:01.248,44.79
2022-10-26 21:13:01.244,46.25
2022-10-26 21:14:01.246,45.76
2022-10-26 21:15:01.248,46.74
2022-10-26 21:16:01.245,45.28
2022-10-26 21:17:01.249,45.76
2022-10-26 21:18:01.248,44.79
2022-10-26 21:19:01.248,45.28
2022-10-26 21:20:01.245,45.76
2022-10-26 21:21:01.244,44.79
2022-10-26 21:22:01.235,44.79
2022-10-26 21:23:01.248,45.76
2022-10-26 21:24:01.243,45.28
2022-10-26 21:25:01.242,46.25
2022-10-26 21:26:01.247,44.79
2022-10-26 21:27:01.240,45.76
2022-10-26 21:28:01.239,45.28
2022-10-26 21:29:01.240,45.28
2022-10-26 21:30:01.244,45.28
2022-10-26 21:31:01.240,45.76
2022-10-26 21:32:01.244,45.28
2022-10-26 21:33:01.244,45.28
2022-10-26 21:34:01.245,44.30
2022-10-26 21:35:01.246,45.28
2022-10-26 21:36:01.242,44.30
2022-10-26 21:37:01.246,44.79
2022-10-26 21:38:01.245,45.76
2022-10-26 21:39:01.245,45.28
2022-10-26 21:40:01.247,45.28
2022-10-26 21:41:01.245,45.28
2022-10-26 21:42:01.245,44.79
2022-10-26 21:43:01.241,44.79
2022-10-26 21:44:01.240,45.28
2022-10-26 21:45:01.245,44.30
2022-10-26 21:46:01.237,44.79
2022-10-26 21:47:01.243,44.79
2022-10-26 21:48:01.236,44.30
2022-10-26 21:49:01.247,45.28
2022-10-26 21:50:01.252,45.28
2022-10-26 21:51:01.245,44.79
2022-10-26 21:52:01.245,44.30
2022-10-26 21:53:01.246,45.28
2022-10-26 21:54:01.243,44.79
2022-10-26 21:55:01.243,45.76
2022-10-26 21:56:01.246,44.30
2022-10-26 21:57:01.234,45.28
2022-10-26 21:58:01.244,44.30
2022-10-26 21:59:01.242,44.30
2022-10-26 22:00:01.238,45.28
2022-10-26 22:01:01.246,45.76
2022-10-26 22:02:01.240,44.30
2022-10-26 22:03:01.244,44.30
2022-10-26 22:04:01.238,45.28
2022-10-26 22:05:01.245,43.33
2022-10-26 22:06:01.240,44.79
2022-10-26 22:07:01.245,44.79
2022-10-26 22:08:01.248,43.82
2022-10-26 22:09:01.237,44.79
2022-10-26 22:10:01.250,44.79
2022-10-26 22:11:01.239,44.30
2022-10-26 22:12:01.241,43.82
2022-10-26 22:13:01.250,43.33
2022-10-26 22:14:01.241,44.30
2022-10-26 22:15:01.237,43.82
2022-10-26 22:16:01.243,44.30
2022-10-26 22:17:01.248,44.30
2022-10-26 22:18:01.246,43.33
2022-10-26 22:19:01.236,44.79
2022-10-26 22:20:01.246,44.30
2022-10-26 22:21:01.239,43.82
2022-10-26 22:22:01.242,44.79
2022-10-26 22:23:01.245,43.33
2022-10-26 22:24:01.238,43.82
2022-10-26 22:25:01.240,44.30
2022-10-26 22:26:01.240,42.84
2022-10-26 22:27:01.238,43.33
2022-10-26 22:28:01.239,44.79
2022-10-26 22:29:01.239,43.82
2022-10-26 22:30:01.247,44.79
2022-10-26 22:31:01.245,43.33
2022-10-26 22:32:01.240,44.30
2022-10-26 22:33:01.243,43.33
2022-10-26 22:34:01.246,43.33
2022-10-26 22:35:01.240,43.82
2022-10-26 22:36:01.240,43.82
2022-10-26 22:37:01.237,43.82
2022-10-26 22:38:01.237,43.82
2022-10-26 22:39:01.246,43.82
2022-10-26 22:40:01.242,44.30
2022-10-26 22:41:01.247,44.30
2022-10-26 22:42:01.242,43.33
2022-10-26 22:43:01.242,43.33
2022-10-26 22:44:01.237,43.82
2022-10-26 22:45:01.241,44.30
2022-10-26 22:46:01.243,43.33
2022-10-26 22:47:01.245,44.30
2022-10-26 22:48:01.249,43.82
2022-10-26 22:49:01.241,42.84
2022-10-26 22:50:01.242,43.82
2022-10-26 22:51:01.241,43.33
2022-10-26 22:52:01.248,44.30
2022-10-26 22:53:01.243,43.82
2022-10-26 22:54:01.235,43.33
2022-10-26 22:55:01.246,42.84
2022-10-26 22:56:01.243,43.33
2022-10-26 22:57:01.243,43.33
2022-10-26 22:58:01.238,43.82
2022-10-26 22:59:01.245,43.82
2022-10-26 23:00:01.249,43.33
2022-10-26 23:01:01.242,42.84
2022-10-26 23:02:01.246,42.84
2022-10-26 23:03:01.245,43.33
2022-10-26 23:04:01.246,43.33
2022-10-26 23:05:01.240,42.84
2022-10-26 23:06:01.243,43.82
2022-10-26 23:07:01.244,42.84
2022-10-26 23:08:01.243,43.82
2022-10-26 23:09:01.239,43.33
2022-10-26 23:10:01.241,43.82
2022-10-26 23:11:01.240,43.33
2022-10-26 23:12:01.251,43.33
2022-10-26 23:13:01.242,43.33
2022-10-26 23:14:01.243,42.84
2022-10-26 23:15:01.245,42.84
2022-10-26 23:16:01.244,43.33
2022-10-26 23:17:01.249,42.84
2022-10-26 23:18:01.244,42.84
2022-10-26 23:19:01.243,43.33
2022-10-26 23:20:01.248,43.33
2022-10-26 23:21:01.243,42.84
2022-10-26 23:22:01.244,42.84
2022-10-26 23:23:01.249,42.35
2022-10-26 23:24:01.238,43.33
2022-10-26 23:25:01.252,43.33
2022-10-26 23:26:01.237,42.84
2022-10-26 23:27:01.241,43.33
2022-10-26 23:28:01.241,41.87
2022-10-26 23:29:01.244,42.35
2022-10-26 23:30:01.233,41.87
2022-10-26 23:31:01.250,42.84
2022-10-26 23:32:01.244,43.33
2022-10-26 23:33:01.249,42.84
2022-10-26 23:34:01.250,43.33
2022-10-26 23:35:01.242,42.35
2022-10-26 23:36:01.241,42.35
2022-10-26 23:37:01.235,42.84
2022-10-26 23:38:01.248,43.33
2022-10-26 23:39:01.240,42.35
2022-10-26 23:40:01.240,43.33
2022-10-26 23:41:01.252,41.87
2022-10-26 23:42:01.243,41.87
2022-10-26 23:43:01.243,42.35
2022-10-26 23:44:01.236,42.84
2022-10-26 23:45:01.241,42.84
2022-10-26 23:46:01.238,42.35
2022-10-26 23:47:01.241,43.33
2022-10-26 23:48:01.248,42.35
2022-10-26 23:49:01.237,42.84
2022-10-26 23:50:01.247,42.84
2022-10-26 23:51:01.236,41.87
2022-10-26 23:52:01.250,42.35
2022-10-26 23:53:01.232,42.84
2022-10-26 23:54:01.235,42.35
2022-10-26 23:55:01.240,42.35
2022-10-26 23:56:01.242,42.35
2022-10-26 23:57:01.242,42.84
2022-10-26 23:58:01.239,41.87
2022-10-26 23:59:01.245,42.84
2022-10-27 00:00:01.238,42.84
2022-10-27 00:01:01.241,41.87
2022-10-27 00:02:01.244,42.84
2022-10-27 00:03:01.245,41.87
2022-10-27 00:04:01.243,41.87
2022-10-27 00:05:01.246,41.87
2022-10-27 00:06:01.235,41.38
2022-10-27 00:07:01.245,40.89
2022-10-27 00:08:01.241,41.87
2022-10-27 00:09:01.238,41.38
2022-10-27 00:10:01.246,42.84
2022-10-27 00:11:01.246,41.87
2022-10-27 00:12:01.251,41.87
2022-10-27 00:13:01.237,41.38
2022-10-27 00:14:01.243,41.38
2022-10-27 00:15:01.248,41.38
2022-10-27 00:16:01.240,41.87
2022-10-27 00:17:01.247,41.38
2022-10-27 00:18:01.244,41.38
2022-10-27 00:19:01.240,41.38
2022-10-27 00:20:01.238,40.89
2022-10-27 00:21:01.236,43.33
2022-10-27 00:22:01.240,41.87
2022-10-27 00:23:01.250,41.38
2022-10-27 00:24:01.244,40.89
2022-10-27 00:25:01.241,42.35
2022-10-27 00:26:01.246,40.89
2022-10-27 00:27:01.241,42.35
2022-10-27 00:28:01.241,41.87
2022-10-27 00:29:01.234,41.38
2022-10-27 00:30:01.252,41.38
2022-10-27 00:31:01.241,41.38
2022-10-27 00:32:01.239,41.87
2022-10-27 00:33:01.249,40.41
2022-10-27 00:34:01.240,41.38
2022-10-27 00:35:01.241,42.35
2022-10-27 00:36:01.241,41.87
2022-10-27 00:37:01.239,40.41
2022-10-27 00:38:01.243,41.38
2022-10-27 00:39:01.241,41.87
2022-10-27 00:40:01.242,40.41
2022-10-27 00:41:01.236,41.87
2022-10-27 00:42:01.237,40.89
2022-10-27 00:43:01.245,41.38
2022-10-27 00:44:01.246,41.38
2022-10-27 00:45:01.242,41.87
2022-10-27 00:46:01.246,41.87
2022-10-27 00:47:01.244,40.89
2022-10-27 00:48:01.236,41.87
2022-10-27 00:49:01.244,40.89
2022-10-27 00:50:01.237,40.89
2022-10-27 00:51:01.243,41.87
2022-10-27 00:52:01.246,40.89
2022-10-27 00:53:01.243,41.87
2022-10-27 00:54:01.239,40.41
2022-10-27 00:55:01.245,41.38
2022-10-27 00:56:01.249,40.89
2022-10-27 00:57:01.240,41.38
2022-10-27 00:58:01.244,41.38
2022-10-27 00:59:01.240,40.89
2022-10-27 01:00:01.248,41.38
2022-10-27 01:01:01.245,40.89
2022-10-27 01:02:01.241,41.38
2022-10-27 01:03:01.239,40.89
2022-10-27 01:04:01.242,42.35
2022-10-27 01:05:01.239,40.89
2022-10-27 01:06:01.244,41.38
2022-10-27 01:07:01.245,41.87
2022-10-27 01:08:01.243,40.89
2022-10-27 01:09:01.237,41.38
2022-10-27 01:10:01.239,40.89
2022-10-27 01:11:01.240,40.41
2022-10-27 01:12:01.251,40.41
2022-10-27 01:13:01.254,39.92
2022-10-27 01:14:01.245,40.89
2022-10-27 01:15:01.237,41.38
2022-10-27 01:16:01.246,40.89
2022-10-27 01:17:01.247,41.87
2022-10-27 01:18:01.247,41.38
2022-10-27 01:19:01.238,40.89
2022-10-27 01:20:01.241,41.38
2022-10-27 01:21:01.243,41.38
2022-10-27 01:22:01.250,40.41
2022-10-27 01:23:01.242,40.41
2022-10-27 01:24:01.242,39.92
2022-10-27 01:25:01.244,40.89
2022-10-27 01:26:01.245,40.41
2022-10-27 01:27:01.240,40.89
2022-10-27 01:28:01.245,40.41
2022-10-27 01:29:01.243,40.41
2022-10-27 01:30:01.238,39.43
2022-10-27 01:31:01.240,39.92
2022-10-27 01:32:01.240,40.41
2022-10-27 01:33:01.249,40.41
2022-10-27 01:34:01.243,39.92
2022-10-27 01:35:01.240,39.92
2022-10-27 01:36:01.241,40.41
2022-10-27 01:37:01.238,39.43
2022-10-27 01:38:01.238,40.41
2022-10-27 01:39:01.251,40.89
2022-10-27 01:40:01.250,39.92
2022-10-27 01:41:01.244,38.95
2022-10-27 01:42:01.245,40.41
2022-10-27 01:43:01.244,39.92
2022-10-27 01:44:01.243,39.92
2022-10-27 01:45:01.241,40.41
2022-10-27 01:46:01.241,40.89
2022-10-27 01:47:01.242,39.92
2022-10-27 01:48:01.243,41.38
2022-10-27 01:49:01.238,39.43
2022-10-27 01:50:01.242,40.89
2022-10-27 01:51:01.245,39.92
2022-10-27 01:52:01.245,39.43
2022-10-27 01:53:01.243,39.92
2022-10-27 01:54:01.245,40.41
2022-10-27 01:55:01.237,39.43
2022-10-27 01:56:01.236,39.43
2022-10-27 01:57:01.242,39.92
2022-10-27 01:58:01.240,40.41
2022-10-27 01:59:01.239,39.92
2022-10-27 02:00:01.242,39.43
2022-10-27 02:01:01.238,43.82
2022-10-27 02:02:01.245,41.38
2022-10-27 02:03:01.243,41.38
2022-10-27 02:04:01.238,40.89
2022-10-27 02:05:01.235,40.89
2022-10-27 02:06:01.244,40.41
2022-10-27 02:07:01.252,39.43
2022-10-27 02:08:01.247,39.92
2022-10-27 02:09:01.247,39.92
2022-10-27 02:10:01.251,40.41
2022-10-27 02:11:01.242,39.92
2022-10-27 02:12:01.248,39.92
2022-10-27 02:13:01.251,39.43
2022-10-27 02:14:01.244,40.41
2022-10-27 02:15:01.241,39.43
2022-10-27 02:16:01.242,38.95
2022-10-27 02:17:01.246,39.92
2022-10-27 02:18:01.252,39.92
2022-10-27 02:19:01.250,39.43
2022-10-27 02:20:01.242,39.92
2022-10-27 02:21:01.245,39.92
2022-10-27 02:22:01.248,38.46
2022-10-27 02:23:01.247,39.92
2022-10-27 02:24:01.249,39.43
2022-10-27 02:25:01.245,39.43
2022-10-27 02:26:01.245,38.46
2022-10-27 02:27:01.244,39.92
2022-10-27 02:28:01.248,39.43
2022-10-27 02:29:01.246,39.92
2022-10-27 02:30:01.247,39.92
2022-10-27 02:31:01.243,38.95
2022-10-27 02:32:01.249,38.95
2022-10-27 02:33:01.243,39.43
2022-10-27 02:34:01.252,38.95
2022-10-27 02:35:01.240,38.95
2022-10-27 02:36:01.244,40.41
2022-10-27 02:37:01.247,38.46
2022-10-27 02:38:01.243,38.95
2022-10-27 02:39:01.248,38.46
2022-10-27 02:40:01.244,38.95
2022-10-27 02:41:01.245,39.43
2022-10-27 02:42:01.240,38.46
2022-10-27 02:43:01.240,38.46
2022-10-27 02:44:01.243,38.95
2022-10-27 02:45:01.241,39.92
2022-10-27 02:46:01.244,39.92
2022-10-27 02:47:01.243,38.95
2022-10-27 02:48:01.241,39.92
2022-10-27 02:49:01.244,38.95
2022-10-27 02:50:01.243,39.43
2022-10-27 02:51:01.240,39.43
2022-10-27 02:52:01.242,39.92
2022-10-27 02:53:01.238,38.95
2022-10-27 02:54:01.248,38.46
2022-10-27 02:55:01.241,39.92
2022-10-27 02:56:01.250,39.43
2022-10-27 02:57:01.241,38.95
2022-10-27 02:58:01.244,38.95
2022-10-27 02:59:01.252,38.46
2022-10-27 03:00:01.243,37.97
2022-10-27 03:01:01.241,39.92
2022-10-27 03:02:01.240,38.95
2022-10-27 03:03:01.244,38.46
2022-10-27 03:04:01.248,39.43
2022-10-27 03:05:01.246,39.43
2022-10-27 03:06:01.242,38.95
2022-10-27 03:07:01.239,39.43
2022-10-27 03:08:01.240,39.92
2022-10-27 03:09:01.240,38.95
2022-10-27 03:10:01.248,38.95
2022-10-27 03:11:01.244,38.95
2022-10-27 03:12:01.239,38.46
2022-10-27 03:13:01.243,38.95
2022-10-27 03:14:01.245,38.95
2022-10-27 03:15:01.245,39.43
2022-10-27 03:16:01.240,38.46
2022-10-27 03:17:01.246,39.92
2022-10-27 03:18:01.247,37.97
2022-10-27 03:19:01.249,39.43
2022-10-27 03:20:01.244,39.43
2022-10-27 03:21:01.243,39.43
2022-10-27 03:22:01.242,39.92
2022-10-27 03:23:01.245,39.92
2022-10-27 03:24:01.255,38.95
2022-10-27 03:25:01.250,38.95
2022-10-27 03:26:01.253,39.43
2022-10-27 03:27:01.243,38.95
2022-10-27 03:28:01.245,38.95
2022-10-27 03:29:01.246,39.43
2022-10-27 03:30:01.245,38.95
2022-10-27 03:31:01.251,39.92
2022-10-27 03:32:01.242,38.95
2022-10-27 03:33:01.241,38.95
2022-10-27 03:34:01.247,39.43
2022-10-27 03:35:01.241,38.95
2022-10-27 03:36:01.247,39.92
2022-10-27 03:37:01.248,38.46
2022-10-27 03:38:01.243,39.92
2022-10-27 03:39:01.249,39.43
2022-10-27 03:40:01.246,38.95
2022-10-27 03:41:01.247,39.43
2022-10-27 03:42:01.243,38.46
2022-10-27 03:43:01.249,38.95
2022-10-27 03:44:01.242,38.95
2022-10-27 03:45:01.244,38.95
2022-10-27 03:46:01.246,38.95
2022-10-27 03:47:01.253,38.46
2022-10-27 03:48:01.246,37.97
2022-10-27 03:49:01.244,38.95
2022-10-27 03:50:01.248,37.97
2022-10-27 03:51:01.243,39.92
2022-10-27 03:52:01.248,38.95
2022-10-27 03:53:01.248,39.43
2022-10-27 03:54:01.239,38.95
2022-10-27 03:55:01.243,38.46
2022-10-27 03:56:01.243,38.46
2022-10-27 03:57:01.245,39.92
2022-10-27 03:58:01.243,38.46
2022-10-27 03:59:01.241,38.46
2022-10-27 04:00:01.243,38.46
2022-10-27 04:01:01.244,38.95
2022-10-27 04:02:01.245,39.92
2022-10-27 04:03:01.249,38.95
2022-10-27 04:04:01.247,39.43
2022-10-27 04:05:01.242,39.43
2022-10-27 04:06:01.247,38.95
2022-10-27 04:07:01.243,38.95
2022-10-27 04:08:01.245,39.43
2022-10-27 04:09:01.241,38.46
2022-10-27 04:10:01.239,39.92
2022-10-27 04:11:01.240,38.95
2022-10-27 04:12:01.245,38.95
2022-10-27 04:13:01.241,39.43
2022-10-27 04:14:01.240,38.95
2022-10-27 04:15:01.239,38.46
2022-10-27 04:16:01.240,37.97
2022-10-27 04:17:01.250,39.92
2022-10-27 04:18:01.242,38.95
2022-10-27 04:19:01.245,38.46
2022-10-27 04:20:01.252,38.95
2022-10-27 04:21:01.241,38.46
2022-10-27 04:22:01.246,39.92
2022-10-27 04:23:01.247,38.95
